0
0.0
0.0
13.877331205740608
12.738322637844103
13.771618537183254
0.0
25.727392815723665
-14.323166572486208
0.0
32.475794239884785
13.992301723091199
7.1409885514173155
14.285796478369104
32.10373953128301
13.9996911737154
13.746959640666676
16.117625859069726
0.0
0.0
17.285091137260746
13.113411234612318
12.919054987938559
0.0
-15.327479712891428
0.0
25.395488770430564
0.0
0.0
0.0
28.337400887642094
8.01218725640155
0.0
17.854229769622666
19.768257261269078
0.0
24.6658639566631
6.212177311578003
14.634127802610086
21.803678041706902
0.0
0.0
0.0
26.977458457947822
0.7648740929155018
15.365235852257523
20.89260606342596
12.740666413446576
26.27373163188632
15.317418505130956
0.17921469831723513
0.0
14.812122554739938
-0.9015292600026439
0.0
13.27565765431299
21.342603461185295
12.979331908129357
10.209459723089479
14.738040439124427
12.457998902176051
0.0
13.570718242985302
28.269262862575808
0.0
14.054158971487114
0.0
21.418828442364024
12.770607577082247
13.464371056547627
4.841872882409071
13.367569047403803
-0.2621677317872231
13.825733419712993
0.0
18.746400022126146
0.0
11.223698164050724
-0.2562656854345846
30.894505552592644
27.411282774182816
15.231266251842218
27.17741442962931
17.019272970967805
14.427750827204061
0.0
24.765846996381494
0.0
0.0
0.0
0.0
0.0
18.46652420275203
0.0
26.364952586165902
15.422176629718638
13.783363837547105
12.303646141794601
33.097358084181025
13.618030552226939
13.232243102001565
12.497246269210917
13.241511471011895
17.799933507446113
0.0
14.143659410060552
27.2646307534743
6.30185064611095
0.0
0.0
0.0
12.833517905520203
16.816366746692985
-0.9799495155160582
13.844525149839315
13.15798708761794
13.512197672717148
0.0
0.0
16.843806539348666
13.656255952087392
12.444649183811935
0.0
45.745028274497045
0.0
0.0
12.578310347695187
13.575896519886632
0.0
11.83494171796164
0.0
30.520038585155213
12.101559424172663
0.0
15.372975285607154
12.406184511949537
23.59329248926866
47.514366559640806
0.0
0.0
0.0
27.58069461657103
0.0
13.56353723214819
-2.8901396245555766
13.740924880265432
13.480578965873168
12.438202834672126
0.0
29.192838840346948
13.808668427761068
14.095931094005403
0.0
17.36060121331511
27.759431790763156
1.427018438038917
13.190117075993442
0.0
14.803683558036457
38.33687362859072
2.502512696931807
15.05136954581085
0.0
0.0
12.919159995689057
14.936606264857499
15.13568661770703
14.126228897277338
0.0
0.0
0.0
